Date,Open,High,Low,Close,Adj Close,Volume
2009-05-07,39.040000915527344,39.68000030517578,37.36000061035156,37.47999954223633,25.94876480102539,14702100
2009-05-08,37.959999084472656,39.09000015258789,37.220001220703125,38.81999969482422,26.876483917236328,12465900
2009-05-11,38.119998931884766,38.310001373291016,37.439998626708984,37.4900016784668,25.955678939819336,8088900
2009-05-12,37.689998626708984,39.47999954223633,37.56999969482422,38.7599983215332,26.83494758605957,9207400
2009-05-13,38.099998474121094,39.720001220703125,37.959999084472656,38.93000030517578,26.952651977539062,8854100
2009-05-14,38.810001373291016,40.0,38.25,39.95000076293945,27.65883445739746,6615300
2009-05-15,39.939998626708984,40.040000915527344,38.88999938964844,39.7599983215332,27.527278900146484,6963600
2009-05-18,40.119998931884766,40.779998779296875,39.029998779296875,40.599998474121094,28.108848571777344,8011400
2009-05-19,40.25,40.349998474121094,39.209999084472656,39.27000045776367,27.18804359436035,6404100
2009-05-20,39.849998474121094,40.029998779296875,38.83000183105469,38.97999954223633,26.987258911132812,6329800
2009-05-21,38.33000183105469,39.7599983215332,38.2599983215332,39.70000076293945,27.485736846923828,5463200
2009-05-22,39.93000030517578,40.7599983215332,39.380001068115234,40.2599983215332,27.873456954956055,4752800
2009-05-26,39.790000915527344,41.40999984741211,39.630001068115234,41.40999984741211,28.669647216796875,6441900
2009-05-27,41.36000061035156,41.36000061035156,38.91999816894531,38.91999816894531,26.945724487304688,8217800
2009-05-28,39.33000183105469,39.709999084472656,38.540000915527344,39.45000076293945,27.31265640258789,5355100
2009-05-29,39.29999923706055,40.68000030517578,38.86000061035156,40.65999984741211,28.150379180908203,5970400
2009-06-01,41.84000015258789,42.599998474121094,41.310001373291016,41.90999984741211,29.015810012817383,9575800
2009-06-02,42.279998779296875,43.650001525878906,42.11000061035156,42.97999954223633,29.756591796875,7466800
2009-06-03,43.0099983215332,43.43000030517578,42.25,42.70000076293945,29.562767028808594,6561600
2009-06-04,42.97999954223633,43.709999084472656,42.22999954223633,43.619998931884766,30.19969940185547,7355000
2009-06-05,44.130001068115234,45.11000061035156,42.470001220703125,43.75,30.289714813232422,27820200
2009-06-08,42.689998626708984,44.04999923706055,42.5,43.91999816894531,30.61735725402832,7924900
2009-06-09,43.91999816894531,44.22999954223633,43.459999084472656,44.040000915527344,30.70100975036621,4945000
2009-06-10,44.18000030517578,44.25,43.060001373291016,43.77000045776367,30.51278305053711,4986300
2009-06-11,43.81999969482422,44.34000015258789,43.47999954223633,43.56999969482422,30.373361587524414,4608900
2009-06-12,43.47999954223633,43.61000061035156,42.849998474121094,43.20000076293945,30.11543083190918,3668900
2009-06-15,42.97999954223633,43.18000030517578,42.18000030517578,42.560001373291016,29.66927146911621,4732000
2009-06-16,42.47999954223633,42.970001220703125,42.119998931884766,42.369998931884766,29.536836624145508,4565600
2009-06-17,42.2400016784668,43.349998474121094,42.22999954223633,42.5099983215332,29.634424209594727,4762600
2009-06-18,42.369998931884766,42.880001068115234,42.06999969482422,42.529998779296875,29.64834976196289,4886400
2009-06-19,42.959999084472656,43.04999923706055,41.88999938964844,42.08000183105469,29.33465003967285,6580900
2009-06-22,41.75,42.400001525878906,41.0099983215332,41.060001373291016,28.62360191345215,6226700
2009-06-23,41.060001373291016,41.650001525878906,40.5099983215332,41.0,28.581777572631836,4547900
2009-06-24,41.279998779296875,41.34000015258789,40.459999084472656,40.7599983215332,28.41445541381836,4539300
2009-06-25,40.61000061035156,41.2400016784668,40.060001373291016,40.90999984741211,28.51902961730957,5000600
2009-06-26,40.75,41.02000045776367,40.310001373291016,40.880001068115234,28.498117446899414,5287800
2009-06-29,41.04999923706055,41.34000015258789,40.72999954223633,41.0099983215332,28.5887393951416,5818100
2009-06-30,40.93000030517578,41.27000045776367,40.31999969482422,41.040000915527344,28.609664916992188,5421800
2009-07-01,41.189998626708984,41.4900016784668,40.83000183105469,41.130001068115234,28.672393798828125,4904800
2009-07-02,40.400001525878906,40.65999984741211,39.20000076293945,39.20000076293945,27.326969146728516,6615400
2009-07-06,39.189998626708984,39.939998626708984,39.0099983215332,39.939998626708984,27.842824935913086,5200700
2009-07-07,39.95000076293945,39.9900016784668,38.86000061035156,39.040000915527344,27.215417861938477,5296700
2009-07-08,39.130001068115234,39.439998626708984,38.25,39.06999969482422,27.23634147644043,6710900
2009-07-09,39.40999984741211,39.41999816894531,38.5099983215332,39.04999923706055,27.222394943237305,4346100
2009-07-10,38.939998626708984,39.20000076293945,38.290000915527344,39.0,27.18754005432129,3659500
2009-07-13,39.45000076293945,40.43000030517578,39.349998474121094,40.400001525878906,28.16349220275879,5868800
2009-07-14,40.31999969482422,40.540000915527344,39.27000045776367,39.540000915527344,27.563993453979492,4307100
2009-07-15,39.81999969482422,40.689998626708984,39.189998626708984,40.349998474121094,28.128644943237305,8103600
2009-07-16,40.20000076293945,40.779998779296875,39.970001220703125,40.540000915527344,28.261091232299805,3953800
2009-07-17,40.5,40.7599983215332,40.099998474121094,40.41999816894531,28.17744255065918,4619900
2009-07-20,40.61000061035156,40.849998474121094,40.060001373291016,40.470001220703125,28.212297439575195,3973000
2009-07-21,40.599998474121094,40.849998474121094,40.2599983215332,40.709999084472656,28.379615783691406,3931000
2009-07-22,40.70000076293945,41.54999923706055,40.619998931884766,41.36000061035156,28.832740783691406,4043100
2009-07-23,41.33000183105469,42.75,41.15999984741211,42.61000061035156,29.704133987426758,4979600
2009-07-24,42.720001220703125,43.40999984741211,42.59000015258789,43.220001220703125,30.129369735717773,3190200
2009-07-27,43.27000045776367,43.619998931884766,42.86000061035156,43.540000915527344,30.352447509765625,3161600
2009-07-28,43.439998626708984,43.90999984741211,43.220001220703125,43.349998474121094,30.21999168395996,3305700
2009-07-29,43.2400016784668,43.529998779296875,42.439998626708984,42.630001068115234,29.718074798583984,3941100
2009-07-30,42.84000015258789,43.27000045776367,41.650001525878906,41.939998626708984,29.237060546875,8581200
2009-07-31,42.22999954223633,43.400001525878906,42.130001068115234,43.06999969482422,30.024795532226562,4214200
2009-08-03,43.20000076293945,45.040000915527344,43.20000076293945,45.02000045776367,31.384185791015625,6295400
2009-08-04,45.0,46.400001525878906,44.95000076293945,46.2599983215332,32.24860382080078,6273100
2009-08-05,46.29999923706055,46.619998931884766,45.4900016784668,46.58000183105469,32.4716796875,4914200
2009-08-06,46.9900016784668,47.13999938964844,45.81999969482422,46.779998779296875,32.61109924316406,5174200
2009-08-07,47.060001373291016,48.59000015258789,46.810001373291016,47.459999084472656,33.08513641357422,6864600
2009-08-10,47.400001525878906,47.709999084472656,46.29999923706055,46.41999816894531,32.36014938354492,4760200
2009-08-11,46.060001373291016,46.29999923706055,44.90999984741211,44.93000030517578,31.321455001831055,5794400
2009-08-12,45.20000076293945,47.130001068115234,44.93000030517578,46.43000030517578,32.367122650146484,4952500
2009-08-13,46.459999084472656,47.880001068115234,45.880001068115234,47.470001220703125,33.09211730957031,5467900
2009-08-14,47.47999954223633,47.47999954223633,46.689998626708984,47.25,32.938751220703125,3935700
2009-08-17,46.7400016784668,46.97999954223633,46.38999938964844,46.61000061035156,32.49259948730469,4959900
2009-08-18,46.779998779296875,47.689998626708984,46.66999816894531,47.5099983215332,33.12001037597656,3924600
2009-08-19,47.119998931884766,48.630001068115234,46.86000061035156,47.959999084472656,33.43370056152344,4489400
2009-08-20,47.70000076293945,48.209999084472656,47.439998626708984,47.810001373291016,33.32912826538086,3687400
2009-08-21,48.040000915527344,49.290000915527344,47.400001525878906,48.20000076293945,33.601016998291016,5727500
2009-08-24,48.43000030517578,48.9900016784668,47.84000015258789,47.95000076293945,33.426734924316406,4361200
2009-08-25,48.43000030517578,48.84000015258789,48.150001525878906,48.43000030517578,33.76134490966797,5110700
2009-08-26,48.41999816894531,48.95000076293945,47.95000076293945,48.790000915527344,34.01231002807617,3888300
2009-08-27,48.56999969482422,49.720001220703125,48.290000915527344,49.20000076293945,34.298133850097656,4333700
2009-08-28,49.619998931884766,49.779998779296875,49.20000076293945,49.61000061035156,34.583946228027344,3826800
2009-08-31,49.31999969482422,50.599998474121094,49.04999923706055,50.41999816894531,35.14860534667969,5637900
2009-09-01,50.130001068115234,50.77000045776367,49.13999938964844,49.2599983215332,34.33994674682617,8139900
2009-09-02,49.11000061035156,49.689998626708984,48.7599983215332,49.150001525878906,34.26326370239258,4363800
2009-09-03,49.560001373291016,50.0099983215332,49.0,49.91999816894531,34.80004119873047,3631500
2009-09-04,49.959999084472656,50.220001220703125,49.459999084472656,50.119998931884766,34.939476013183594,2926700
2009-09-08,50.439998626708984,50.439998626708984,48.66999816894531,48.970001220703125,34.34335708618164,5107100
2009-09-09,48.93000030517578,49.2599983215332,48.619998931884766,49.13999938964844,34.46257781982422,4561600
2009-09-10,49.099998474121094,49.13999938964844,48.0,48.52000045776367,34.027767181396484,4870100
2009-09-11,48.59000015258789,48.84000015258789,48.08000183105469,48.40999984741211,33.95062255859375,4185900
2009-09-14,48.119998931884766,49.16999816894531,47.959999084472656,48.9900016784668,34.357398986816406,3938300
2009-09-15,49.13999938964844,49.58000183105469,48.599998474121094,49.0099983215332,34.37140655517578,4530000
2009-09-16,49.099998474121094,49.220001220703125,48.63999938964844,48.849998474121094,34.25918960571289,5239800
2009-09-17,48.97999954223633,49.150001525878906,47.70000076293945,47.70000076293945,33.45268630981445,7583500
2009-09-18,47.79999923706055,47.95000076293945,47.27000045776367,47.369998931884766,33.22126007080078,9687600
2009-09-21,47.150001525878906,48.189998626708984,47.09000015258789,47.790000915527344,33.51580810546875,4944300
2009-09-22,47.90999984741211,48.06999969482422,47.13999938964844,47.59000015258789,33.37554168701172,4534200
2009-09-23,47.630001068115234,48.650001525878906,47.27000045776367,47.290000915527344,33.165138244628906,4960800
2009-09-24,47.459999084472656,48.13999938964844,47.38999938964844,47.52000045776367,33.326446533203125,4599000
2009-09-25,47.38999938964844,48.47999954223633,47.38999938964844,47.75,33.48774719238281,4941500
2009-09-28,47.83000183105469,49.2400016784668,47.83000183105469,49.15999984741211,34.47661209106445,4924200
2009-09-29,49.189998626708984,49.56999969482422,48.540000915527344,48.959999084472656,34.33635330200195,3656100
2009-09-30,49.189998626708984,49.540000915527344,48.29999923706055,49.22999954223633,34.525691986083984,5436600
2009-10-01,49.310001373291016,50.06999969482422,48.72999954223633,48.77000045776367,34.20309066772461,7428100
2009-10-02,48.209999084472656,49.93000030517578,48.0,49.040000915527344,34.392459869384766,4950500
2009-10-05,49.040000915527344,49.16999816894531,48.22999954223633,48.9900016784668,34.357398986816406,4271500
2009-10-06,49.220001220703125,50.15999984741211,48.869998931884766,49.529998779296875,34.736083984375,6189900
2009-10-07,49.38999938964844,49.47999954223633,48.790000915527344,48.93000030517578,34.31531524658203,5201800
2009-10-08,49.20000076293945,49.369998931884766,48.349998474121094,48.349998474121094,33.908546447753906,6100600
2009-10-09,48.31999969482422,48.91999816894531,48.16999816894531,48.810001373291016,34.23114013671875,5203200
2009-10-12,48.90999984741211,49.08000183105469,48.720001220703125,48.83000183105469,34.24518966674805,3376300
2009-10-13,48.59000015258789,48.900001525878906,48.0,48.02000045776367,33.67710494995117,4854700
2009-10-14,48.58000183105469,48.709999084472656,48.189998626708984,48.65999984741211,34.12594985961914,5225900
2009-10-15,48.0099983215332,48.56999969482422,47.900001525878906,48.54999923706055,34.04880142211914,4765800
2009-10-16,48.290000915527344,48.959999084472656,48.15999984741211,48.66999816894531,34.132957458496094,4974000
2009-10-19,48.810001373291016,49.04999923706055,48.380001068115234,48.79999923706055,34.224124908447266,3973300
2009-10-20,48.689998626708984,48.90999984741211,48.36000061035156,48.459999084472656,33.98569869995117,2921700
2009-10-21,48.45000076293945,48.970001220703125,46.54999923706055,48.02000045776367,33.67710494995117,4456800
2009-10-22,50.0099983215332,51.90999984741211,49.34000015258789,51.70000076293945,36.257938385009766,11014200
2009-10-23,51.540000915527344,51.79999923706055,51.029998779296875,51.29999923706055,35.977413177490234,4913300
2009-10-26,51.29999923706055,52.09000015258789,51.060001373291016,51.2400016784668,35.93532943725586,6702900
2009-10-27,51.2599983215332,51.68000030517578,50.70000076293945,51.06999969482422,35.816131591796875,6076800
2009-10-28,50.93000030517578,51.400001525878906,50.47999954223633,50.5,35.41637420654297,4955300
2009-10-29,50.68000030517578,52.06999969482422,50.56999969482422,51.90999984741211,36.405216217041016,5431300
2009-10-30,51.72999954223633,51.72999954223633,49.709999084472656,49.790000915527344,34.91844177246094,8829800
2009-11-02,50.02000045776367,51.25,49.880001068115234,50.20000076293945,35.20598220825195,6027600
2009-11-03,49.9900016784668,50.380001068115234,49.619998931884766,50.08000183105469,35.12180709838867,3937800
2009-11-04,50.59000015258789,51.52000045776367,50.06999969482422,50.15999984741211,35.17793273925781,5869900
2009-11-05,50.52000045776367,50.97999954223633,50.060001373291016,50.63999938964844,35.51455307006836,4119500
2009-11-06,50.93000030517578,52.220001220703125,50.560001373291016,51.900001525878906,36.39820861816406,5504800
2009-11-09,52.34000015258789,53.88999938964844,52.2599983215332,53.599998474121094,37.59043502807617,7786300
2009-11-10,53.43000030517578,54.09000015258789,53.400001525878906,53.93000030517578,37.821876525878906,4870500
2009-11-11,54.439998626708984,54.470001220703125,53.83000183105469,54.310001373291016,38.08837890625,4027600
2009-11-12,54.099998474121094,54.25,52.83000183105469,53.13999938964844,37.2678337097168,4840300
2009-11-13,53.2400016784668,53.869998931884766,53.0099983215332,53.279998779296875,37.36600112915039,3622600
2009-11-16,53.790000915527344,53.790000915527344,52.72999954223633,52.939998626708984,37.1275634765625,4513500
2009-11-17,53.349998474121094,53.40999984741211,52.900001525878906,53.150001525878906,37.274864196777344,3499500
2009-11-18,53.310001373291016,53.4900016784668,52.939998626708984,53.150001525878906,37.274864196777344,3776700
2009-11-19,52.91999816894531,53.36000061035156,52.220001220703125,52.68000030517578,36.94523620605469,4315000
2009-11-20,52.58000183105469,52.65999984741211,52.2400016784668,52.380001068115234,36.73484802246094,4107200
2009-11-23,52.58000183105469,53.34000015258789,52.58000183105469,52.970001220703125,37.14860534667969,4236500
2009-11-24,53.040000915527344,53.130001068115234,52.70000076293945,53.09000015258789,37.23276901245117,3051000
2009-11-25,52.9900016784668,53.27000045776367,52.650001525878906,52.7599983215332,37.001338958740234,2874900
2009-11-27,51.939998626708984,52.439998626708984,51.38999938964844,51.650001525878906,36.222877502441406,2433100
2009-11-30,51.869998931884766,52.540000915527344,51.68000030517578,52.38999938964844,36.74184036254883,5016300
2009-12-01,52.790000915527344,52.869998931884766,52.439998626708984,52.599998474121094,36.88911819458008,3881600
2009-12-02,52.43000030517578,52.90999984741211,52.220001220703125,52.650001525878906,36.9241943359375,3405600
2009-12-03,52.810001373291016,52.83000183105469,51.27000045776367,51.439998626708984,36.075599670410156,5683800
2009-12-04,51.869998931884766,52.2400016784668,50.15999984741211,51.040000915527344,35.795082092285156,6096200
2009-12-07,50.90999984741211,51.209999084472656,50.45000076293945,50.56999969482422,35.46546173095703,4014500
2009-12-08,50.130001068115234,50.369998931884766,49.81999969482422,49.91999816894531,35.23956298828125,4044500
2009-12-09,49.849998474121094,50.189998626708984,49.779998779296875,50.099998474121094,35.36662673950195,3956400
2009-12-10,50.099998474121094,50.79999923706055,50.099998474121094,50.7599983215332,35.8325309753418,3316000
2009-12-11,50.81999969482422,51.0,50.369998931884766,50.70000076293945,35.790184020996094,4197800
2009-12-14,51.0,51.119998931884766,50.540000915527344,51.02000045776367,36.01607894897461,3281400
2009-12-15,50.90999984741211,51.130001068115234,50.25,50.40999984741211,35.5854606628418,4067900
2009-12-16,50.58000183105469,50.72999954223633,49.5099983215332,49.70000076293945,35.08427047729492,5033400
2009-12-17,49.5,49.720001220703125,48.31999969482422,48.380001068115234,34.15244674682617,5762100
2009-12-18,48.5099983215332,48.81999969482422,47.88999938964844,48.13999938964844,33.9830207824707,9632600
2009-12-21,48.29999923706055,49.029998779296875,48.029998779296875,48.66999816894531,34.35716247558594,3426600
2009-12-22,48.70000076293945,49.02000045776367,48.5099983215332,48.939998626708984,34.54775619506836,2881800
2009-12-23,48.91999816894531,49.29999923706055,48.77000045776367,49.18000030517578,34.717185974121094,2444500
2009-12-24,49.15999984741211,50.0,49.15999984741211,49.939998626708984,35.253684997558594,1240300
2009-12-28,49.84000015258789,49.939998626708984,49.63999938964844,49.83000183105469,35.17604064941406,2430700
2009-12-29,49.81999969482422,50.09000015258789,49.68000030517578,49.869998931884766,35.20427322387695,2291000
2009-12-30,49.72999954223633,50.439998626708984,49.560001373291016,50.2599983215332,35.47957992553711,1958300
2009-12-31,50.189998626708984,50.54999923706055,49.84000015258789,49.86000061035156,35.19721603393555,2320000
2010-01-04,50.150001525878906,50.439998626708984,49.65999984741211,49.810001373291016,35.16191482543945,3716000
2010-01-05,49.630001068115234,49.689998626708984,48.52000045776367,48.630001068115234,34.32892608642578,5941900
2010-01-06,48.2599983215332,48.38999938964844,47.349998474121094,47.939998626708984,33.84183883666992,10124500
2010-01-07,47.81999969482422,48.849998474121094,47.81999969482422,48.630001068115234,34.32892608642578,4901600
2010-01-08,48.650001525878906,48.7599983215332,48.06999969482422,48.560001373291016,34.279502868652344,3933100
2010-01-11,48.70000076293945,48.84000015258789,48.099998474121094,48.540000915527344,34.26540756225586,3058500
2010-01-12,48.9900016784668,49.38999938964844,48.599998474121094,48.849998474121094,34.484230041503906,5147300
2010-01-13,48.93000030517578,49.33000183105469,48.83000183105469,49.02000045776367,34.60422897338867,3462400
2010-01-14,48.93000030517578,49.400001525878906,48.72999954223633,49.279998779296875,34.787776947021484,2656300
2010-01-15,49.11000061035156,49.459999084472656,48.2599983215332,48.790000915527344,34.441871643066406,4252500
2010-01-19,48.75,49.599998474121094,48.43000030517578,49.43000030517578,34.89365768432617,3349400
2010-01-20,49.2599983215332,49.70000076293945,48.54999923706055,48.93000030517578,34.540706634521484,3433400
2010-01-21,48.790000915527344,49.08000183105469,48.029998779296875,48.95000076293945,34.554805755615234,5942700
2010-01-22,48.810001373291016,49.63999938964844,48.20000076293945,48.310001373291016,34.10303497314453,6885300
2010-01-25,48.83000183105469,49.11000061035156,47.95000076293945,48.88999938964844,34.512474060058594,4768100
2010-01-26,50.54999923706055,51.130001068115234,50.150001525878906,50.22999954223633,35.458396911621094,8489000
2010-01-27,50.290000915527344,50.90999984741211,50.029998779296875,50.900001525878906,35.931373596191406,4662400
2010-01-28,51.06999969482422,51.06999969482422,49.97999954223633,50.27000045776367,35.486637115478516,4554800
2010-01-29,50.29999923706055,50.9900016784668,50.09000015258789,50.66999816894531,35.76900100708008,4484800
2010-02-01,50.95000076293945,50.95000076293945,50.220001220703125,50.689998626708984,35.78312301635742,4302600
2010-02-02,50.599998474121094,51.18000030517578,50.2599983215332,51.09000015258789,36.065494537353516,5640200
2010-02-03,50.459999084472656,50.95000076293945,50.279998779296875,50.56999969482422,35.69839859008789,3978800
2010-02-04,50.27000045776367,50.7400016784668,49.689998626708984,49.72999954223633,35.10544967651367,6662500
2010-02-05,49.61000061035156,50.5,49.2400016784668,50.279998779296875,35.49369812011719,6746400
2010-02-08,50.18000030517578,50.290000915527344,49.0099983215332,49.04999923706055,34.62540817260742,5193700
